timestamp,payload_size,latency,jitter,throughput,packet_loss,best_protocol,device_archetype
2025-01-08T07:03:00,164.683,27.432,5.322,5.413,0.5729,MQTT,actuator
2025-01-08T07:39:00,1179.2,96.4,2.911,153.387,0.8947,HTTPS,camera
2025-01-08T18:17:00,27.735,149.973,1.766,0.495,6.8145,LoRaWAN,smart_meter
2025-01-08T05:16:00,42.007,183.059,0.416,0.388,5.0791,LoRaWAN,smart_meter
2025-01-07T22:57:00,36.121,149.189,1.9,0.05,1.1375,LoRaWAN,smart_meter
2025-01-09T14:36:00,132.507,22.803,11.681,3.952,0.7984,MQTT,actuator
2025-01-08T00:39:00,56.929,20.951,5.883,3.959,0.9515,MQTT,env_sensor
2025-01-08T18:07:00,28.568,139.746,2.255,0.05,2.9735,LoRaWAN,smart_meter
2025-01-08T01:28:00,1297.348,24.292,2.272,45.368,0.3242,HTTPS,camera
2025-01-09T15:57:00,78.032,11.852,12.148,13.736,0.0,MQTT,actuator
2025-01-08T07:33:00,26.602,221.738,3.726,0.291,3.0759,LoRaWAN,smart_meter
2025-01-09T06:19:00,77.775,35.45,5.258,9.022,1.8414,CoAP,env_sensor
2025-01-08T15:26:00,49.77,23.572,0.858,1.424,2.0233,MQTT,env_sensor
2025-01-09T10:24:00,36.521,182.356,2.846,0.05,3.67,LoRaWAN,smart_meter
2025-01-09T08:12:00,42.34,191.407,1.479,0.846,3.3641,LoRaWAN,smart_meter
2025-01-08T17:41:00,91.773,20.152,7.506,5.124,1.7616,MQTT,actuator
2025-01-08T06:51:00,1085.523,38.509,8.279,85.56,0.0143,HTTPS,gateway
2025-01-09T01:16:00,977.025,83.534,7.811,92.926,0.7995,HTTPS,gateway
2025-01-08T00:17:00,1268.474,54.973,5.174,92.507,0.6402,HTTPS,camera
2025-01-07T23:02:00,20.992,207.572,2.303,0.26,4.4639,LoRaWAN,smart_meter
2025-01-08T08:19:00,1611.605,52.693,3.007,58.91,0.6158,HTTPS,camera
2025-01-09T04:38:00,76.45,1.0,7.044,8.479,1.63,MQTT,actuator
2025-01-08T07:19:00,28.015,29.257,7.284,5.129,0.3606,MQTT,env_sensor
2025-01-09T14:24:00,59.038,42.971,4.736,1.137,0.0,MQTT,env_sensor
2025-01-08T02:56:00,116.464,36.845,4.779,1.812,1.1645,MQTT,env_sensor
2025-01-08T12:09:00,1632.292,53.482,4.236,100.055,0.4652,HTTPS,gateway
2025-01-08T13:47:00,72.226,10.829,3.82,11.044,1.6724,MQTT,env_sensor
2025-01-09T01:51:00,79.658,17.167,2.564,5.249,0.0,MQTT,actuator
2025-01-09T06:30:00,161.284,12.903,7.65,5.463,0.6578,MQTT,actuator
2025-01-09T16:05:00,123.332,38.279,2.474,12.083,0.3024,HTTPS,actuator
2025-01-08T15:21:00,104.486,35.436,5.855,2.926,0.0,CoAP,env_sensor
2025-01-08T19:54:00,63.439,30.128,1.207,0.05,2.8004,MQTT,env_sensor
2025-01-08T08:11:00,146.547,20.012,1.349,10.078,0.898,MQTT,actuator
2025-01-08T00:19:00,23.203,203.159,2.519,0.658,5.4157,LoRaWAN,smart_meter
2025-01-08T19:47:00,1915.55,54.866,5.231,47.23,0.0,HTTPS,gateway
2025-01-08T06:08:00,39.057,118.78,1.569,0.238,1.6986,LoRaWAN,smart_meter
2025-01-08T06:28:00,1350.252,40.935,13.702,91.442,1.5391,HTTPS,gateway
2025-01-09T12:00:00,64.399,15.692,2.088,5.451,1.6026,MQTT,env_sensor
2025-01-09T12:42:00,1050.697,69.859,4.549,34.676,0.2804,HTTPS,gateway
2025-01-08T03:52:00,85.681,22.517,1.921,3.146,1.4653,MQTT,env_sensor
2025-01-09T11:51:00,124.452,7.967,3.016,6.968,1.302,MQTT,actuator
2025-01-09T15:36:00,51.839,14.503,4.856,2.937,0.8804,MQTT,env_sensor
2025-01-09T00:35:00,25.486,91.072,0.562,0.206,2.0282,LoRaWAN,smart_meter
2025-01-09T07:26:00,133.971,50.378,18.975,93.279,2.4649,CoAP,gateway
2025-01-09T07:25:00,727.527,32.195,9.065,73.438,0.5157,HTTPS,gateway
2025-01-08T07:30:00,742.87,27.241,5.251,196.706,1.3581,CoAP,camera
2025-01-08T16:40:00,1335.928,31.963,6.998,69.254,0.0927,HTTPS,gateway
2025-01-08T11:27:00,67.564,33.317,3.79,3.018,1.444,MQTT,env_sensor
2025-01-08T04:22:00,31.995,225.972,3.162,0.183,0.3023,LoRaWAN,smart_meter
2025-01-08T20:12:00,8.0,78.716,9.717,32.784,1.5017,MQTT,gateway
2025-01-08T20:09:00,24.958,255.745,0.1,0.05,2.0095,LoRaWAN,smart_meter
2025-01-08T20:33:00,61.011,33.012,2.876,3.089,1.0078,MQTT,env_sensor
2025-01-08T00:32:00,24.488,149.468,1.893,0.217,1.303,LoRaWAN,smart_meter
2025-01-07T23:39:00,973.144,36.25,0.1,111.912,1.9138,MQTT,gateway
2025-01-08T04:52:00,27.372,107.384,1.87,0.591,1.0691,LoRaWAN,smart_meter
2025-01-09T07:11:00,1046.011,60.521,12.086,71.062,0.0,HTTPS,gateway
2025-01-08T10:26:00,842.565,98.778,9.823,40.984,0.0,CoAP,gateway
2025-01-08T23:03:00,41.115,237.95,2.312,0.242,0.0,LoRaWAN,smart_meter
2025-01-09T00:38:00,1507.678,74.251,10.201,48.953,1.01,CoAP,gateway
2025-01-09T07:39:00,98.81,15.152,0.824,4.542,1.9082,MQTT,env_sensor
2025-01-08T01:15:00,1180.695,46.862,16.766,124.363,1.3753,HTTPS,gateway
2025-01-09T05:19:00,1460.313,25.353,10.792,31.702,0.9373,HTTPS,gateway
2025-01-08T22:58:00,198.45,26.034,6.426,11.266,0.292,MQTT,actuator
2025-01-07T23:05:00,118.699,27.393,2.891,4.017,1.2032,MQTT,env_sensor
2025-01-09T01:00:00,647.042,82.607,2.613,159.755,0.2609,HTTPS,camera
2025-01-08T20:53:00,104.882,42.214,6.368,1.1,1.001,MQTT,env_sensor
2025-01-08T15:56:00,93.511,15.254,2.851,4.961,1.3474,MQTT,actuator
2025-01-09T07:55:00,168.039,5.953,4.085,6.143,0.0,MQTT,actuator
2025-01-08T19:22:00,157.952,20.322,6.038,7.624,0.0967,CoAP,actuator
2025-01-08T13:07:00,27.506,154.041,1.18,0.5,4.7342,LoRaWAN,smart_meter
2025-01-08T12:26:00,990.954,24.265,16.287,14.171,2.2795,CoAP,gateway
2025-01-08T09:39:00,16.456,260.867,4.09,0.402,4.0839,LoRaWAN,smart_meter
2025-01-08T04:52:00,1156.317,99.177,2.849,130.275,0.6771,HTTPS,camera
2025-01-08T03:00:00,101.074,23.169,5.089,15.571,0.9969,CoAP,actuator
2025-01-08T13:51:00,28.062,214.019,4.051,0.371,2.3333,LoRaWAN,smart_meter
2025-01-08T19:44:00,599.899,42.365,20.831,21.82,0.2071,CoAP,gateway
2025-01-08T19:34:00,2437.565,83.923,1.272,184.353,1.3377,HTTPS,camera
2025-01-09T12:08:00,123.898,23.531,1.287,8.005,0.9398,MQTT,actuator
2025-01-09T10:11:00,28.431,286.898,1.389,0.24,3.191,LoRaWAN,smart_meter
2025-01-09T04:47:00,76.202,14.658,8.922,7.562,1.6981,MQTT,actuator
2025-01-07T23:43:00,32.906,318.552,2.484,0.198,2.9838,LoRaWAN,smart_meter
2025-01-08T00:55:00,1015.601,67.958,0.1,59.342,0.6905,HTTPS,gateway
2025-01-08T16:33:00,25.178,162.915,1.653,0.27,3.1603,LoRaWAN,smart_meter
2025-01-08T15:40:00,145.731,1.0,3.733,9.971,0.7671,MQTT,actuator
2025-01-08T22:35:00,58.722,14.216,3.154,8.207,1.0205,MQTT,actuator
2025-01-08T17:29:00,834.15,61.723,12.822,89.247,1.8372,CoAP,gateway
2025-01-08T14:59:00,1846.459,72.923,0.1,118.336,1.0375,HTTPS,camera
2025-01-09T13:03:00,112.694,30.928,8.642,5.061,0.5076,CoAP,actuator
2025-01-08T06:01:00,111.198,15.792,6.642,3.752,1.472,MQTT,actuator
2025-01-09T07:15:00,147.098,10.761,8.889,5.828,1.191,MQTT,actuator
2025-01-08T20:21:00,1366.487,47.565,3.673,192.367,0.3498,HTTPS,camera
2025-01-08T01:39:00,152.462,25.439,2.574,8.22,1.3662,MQTT,actuator
2025-01-08T08:04:00,87.129,10.162,2.49,8.616,0.8564,MQTT,env_sensor
2025-01-08T02:20:00,29.781,56.256,2.943,0.497,4.023,MQTT,smart_meter
2025-01-08T00:12:00,1024.461,108.567,2.156,30.206,0.713,HTTPS,camera
2025-01-08T10:54:00,2412.932,33.863,7.67,0.05,1.3074,CoAP,camera
2025-01-08T15:14:00,18.163,82.256,1.296,0.247,5.0967,LoRaWAN,smart_meter
2025-01-08T19:05:00,919.158,29.629,1.356,104.536,0.8478,HTTPS,gateway
2025-01-08T19:23:00,1290.559,43.685,9.513,11.493,1.6137,MQTT,gateway
2025-01-08T18:01:00,132.263,20.161,7.784,9.294,0.0,MQTT,actuator
2025-01-08T15:33:00,898.086,60.467,4.836,65.467,0.0,HTTPS,camera
2025-01-08T05:25:00,18.139,242.578,4.02,0.395,0.2251,LoRaWAN,smart_meter
2025-01-09T14:39:00,18.462,204.448,2.549,0.647,2.7902,LoRaWAN,smart_meter
2025-01-08T00:20:00,92.712,28.893,1.892,0.05,0.092,MQTT,env_sensor
2025-01-08T02:28:00,288.903,30.968,5.892,36.279,2.4613,CoAP,gateway
2025-01-09T13:47:00,51.28,12.5,3.302,7.343,1.7869,MQTT,env_sensor
2025-01-08T08:14:00,21.175,104.82,1.927,0.596,2.3543,LoRaWAN,smart_meter
2025-01-09T05:11:00,93.8,17.347,5.959,5.676,1.0055,MQTT,env_sensor
2025-01-08T09:38:00,497.592,68.818,8.395,57.563,0.7983,HTTPS,gateway
2025-01-08T15:52:00,146.56,14.734,5.371,4.689,0.0,MQTT,actuator
2025-01-09T07:34:00,855.616,39.965,2.095,33.302,0.2286,HTTPS,gateway
2025-01-09T00:49:00,1721.85,60.528,4.449,142.185,0.372,HTTPS,camera
2025-01-08T03:48:00,91.259,26.143,3.782,10.172,0.0,MQTT,actuator
2025-01-09T14:28:00,122.573,37.156,9.625,12.169,0.1176,MQTT,actuator
2025-01-09T00:30:00,46.046,12.253,5.486,1.541,0.0,MQTT,env_sensor
2025-01-08T01:16:00,113.145,24.205,5.863,11.267,0.0,MQTT,actuator
2025-01-09T12:17:00,23.59,175.608,0.377,0.301,1.9193,LoRaWAN,smart_meter
2025-01-09T12:31:00,139.58,18.577,2.508,5.267,1.9604,MQTT,env_sensor
2025-01-08T11:09:00,67.89,21.97,3.48,8.33,1.2559,MQTT,env_sensor
2025-01-08T09:09:00,2058.719,42.325,4.353,89.869,0.7254,HTTPS,camera
2025-01-08T14:24:00,513.359,64.751,18.547,0.05,2.201,CoAP,gateway
2025-01-09T14:55:00,23.069,1.0,5.226,6.621,1.642,MQTT,env_sensor
2025-01-09T04:53:00,8.0,59.807,4.568,117.644,0.0,HTTPS,camera
2025-01-08T13:58:00,108.36,24.143,8.884,0.05,1.8515,MQTT,actuator
2025-01-09T11:50:00,22.5,101.329,0.627,0.435,1.8645,LoRaWAN,smart_meter
2025-01-09T13:53:00,22.643,120.749,2.87,0.658,4.8139,LoRaWAN,smart_meter
2025-01-08T13:49:00,1122.939,47.763,7.265,45.812,0.0,HTTPS,camera
2025-01-08T21:18:00,884.208,75.056,7.846,22.677,1.5225,CoAP,gateway
2025-01-08T14:23:00,82.582,21.435,2.404,6.745,0.6261,MQTT,env_sensor
2025-01-08T20:13:00,48.404,79.943,2.1,0.157,0.6771,LoRaWAN,smart_meter
2025-01-08T07:40:00,133.449,1.0,0.469,6.787,0.7616,MQTT,actuator
2025-01-08T04:09:00,411.248,43.838,8.33,30.595,1.8496,CoAP,gateway
2025-01-09T02:10:00,2711.734,37.517,0.307,0.05,0.8618,HTTPS,camera
2025-01-09T03:36:00,1430.293,107.011,4.268,213.582,0.347,HTTPS,camera
2025-01-08T11:29:00,1160.372,59.478,0.1,168.742,0.6501,HTTPS,camera
2025-01-08T05:13:00,1476.828,69.931,2.038,202.312,0.982,HTTPS,camera
2025-01-09T01:36:00,38.064,177.307,2.953,0.759,6.8005,LoRaWAN,smart_meter
2025-01-08T23:29:00,94.799,21.142,3.046,2.941,0.6711,MQTT,env_sensor
2025-01-08T14:25:00,134.748,16.472,1.559,4.877,0.0,MQTT,actuator
2025-01-09T03:36:00,108.256,33.537,2.976,2.388,3.0804,MQTT,env_sensor
2025-01-09T13:55:00,16.272,162.125,1.201,0.626,4.6319,LoRaWAN,smart_meter
2025-01-08T14:58:00,65.048,28.998,9.892,12.227,0.712,MQTT,actuator
2025-01-09T00:27:00,1266.48,69.626,3.45,148.931,1.4444,HTTPS,camera
2025-01-09T10:20:00,21.159,63.541,1.35,0.05,1.2693,LoRaWAN,smart_meter
2025-01-08T10:50:00,1055.698,34.364,4.239,36.509,0.0,HTTPS,gateway
2025-01-09T00:53:00,117.967,79.461,0.912,90.189,1.0871,MQTT,gateway
2025-01-08T02:49:00,19.676,196.257,3.138,0.088,1.9622,LoRaWAN,smart_meter
2025-01-08T16:22:00,1730.037,63.56,2.993,115.541,1.8042,HTTPS,camera
2025-01-08T23:57:00,8.0,85.006,5.942,86.304,0.126,HTTPS,camera
2025-01-08T19:27:00,123.844,14.428,1.932,11.965,0.6623,MQTT,actuator
2025-01-08T02:09:00,2075.232,86.248,3.628,135.24,1.156,HTTPS,camera
2025-01-09T00:26:00,79.734,13.541,6.583,4.692,1.1194,MQTT,actuator
2025-01-08T08:40:00,32.086,238.788,2.032,0.547,0.0,LoRaWAN,smart_meter
2025-01-09T07:47:00,36.922,29.573,2.109,0.159,1.7779,MQTT,env_sensor
2025-01-08T19:53:00,103.535,28.686,3.834,6.222,0.5921,MQTT,env_sensor
2025-01-08T21:59:00,78.07,31.989,4.059,9.297,1.7759,MQTT,env_sensor
2025-01-09T13:15:00,1233.854,124.718,2.054,173.225,0.4941,HTTPS,camera
2025-01-08T08:12:00,81.378,45.008,3.991,3.756,1.5646,MQTT,env_sensor
2025-01-09T08:11:00,584.099,36.568,15.372,62.611,2.0405,CoAP,gateway
2025-01-08T11:25:00,112.407,24.231,13.261,8.225,1.4753,MQTT,actuator
2025-01-09T06:37:00,681.402,56.477,0.1,33.723,0.4917,HTTPS,gateway
2025-01-09T15:22:00,46.534,181.894,1.109,0.637,1.8141,LoRaWAN,smart_meter
2025-01-09T12:22:00,1526.476,82.19,6.007,74.102,0.4904,HTTPS,gateway
2025-01-08T03:47:00,1406.018,52.458,9.14,68.228,1.054,HTTPS,gateway
2025-01-09T06:40:00,556.26,31.327,3.069,174.796,0.7604,HTTPS,camera
2025-01-08T04:11:00,404.935,25.762,14.196,99.543,0.8989,CoAP,gateway
2025-01-09T03:09:00,102.786,8.383,6.82,7.187,1.9854,MQTT,actuator
2025-01-08T16:30:00,90.343,24.137,3.972,10.233,1.7756,MQTT,env_sensor
2025-01-08T13:45:00,155.819,12.316,9.333,11.177,0.6805,MQTT,actuator
2025-01-08T07:27:00,95.016,9.603,4.612,3.428,0.0,MQTT,env_sensor
2025-01-08T17:25:00,79.041,29.75,5.781,0.05,0.3047,MQTT,env_sensor
2025-01-09T13:34:00,236.771,48.378,5.175,79.226,2.2109,MQTT,gateway
2025-01-08T02:53:00,85.27,24.773,11.432,3.52,0.79,MQTT,actuator
2025-01-08T22:32:00,39.968,190.194,2.02,0.064,2.4618,LoRaWAN,smart_meter
2025-01-09T05:48:00,34.52,240.835,2.742,0.454,0.4568,HTTPS,smart_meter
2025-01-09T10:37:00,97.309,30.937,4.244,4.113,0.4369,MQTT,actuator
2025-01-08T17:49:00,67.141,14.032,2.105,6.785,1.7349,MQTT,env_sensor
2025-01-09T15:37:00,705.523,70.049,8.885,103.582,1.857,CoAP,gateway
2025-01-09T13:05:00,179.248,21.398,9.826,8.702,0.4573,MQTT,actuator
2025-01-09T10:25:00,95.592,18.269,0.1,0.05,0.8562,MQTT,env_sensor
2025-01-09T01:37:00,151.333,20.802,2.18,4.568,1.2604,MQTT,actuator
2025-01-09T12:01:00,1517.392,22.352,1.447,76.185,0.0,HTTPS,camera
2025-01-08T06:29:00,138.471,6.354,6.283,17.536,0.0,MQTT,actuator
2025-01-08T22:43:00,46.005,15.853,4.188,0.173,0.0,LoRaWAN,env_sensor
2025-01-08T14:59:00,75.524,14.44,4.692,5.598,1.204,MQTT,env_sensor
2025-01-09T11:02:00,1861.238,94.186,5.894,108.195,0.7612,HTTPS,camera
2025-01-08T00:36:00,1135.426,35.964,6.611,138.214,1.0868,HTTPS,camera
2025-01-09T03:34:00,582.449,29.188,12.153,0.05,0.0,CoAP,gateway
2025-01-09T05:43:00,2944.136,74.249,6.908,91.721,0.3067,HTTPS,camera
2025-01-09T00:26:00,815.61,33.786,1.029,106.552,0.0,HTTPS,camera
2025-01-09T14:13:00,92.535,14.36,5.821,9.791,2.1638,MQTT,actuator
2025-01-09T01:08:00,162.351,16.709,9.622,7.042,0.208,MQTT,actuator
2025-01-08T15:37:00,391.161,38.759,4.986,49.505,2.7686,CoAP,gateway
2025-01-08T09:54:00,30.09,144.986,3.819,0.518,3.2839,LoRaWAN,smart_meter
2025-01-08T22:34:00,138.217,24.038,8.467,7.025,1.4318,CoAP,actuator
2025-01-08T23:45:00,21.791,146.169,4.257,0.209,4.1248,LoRaWAN,smart_meter
2025-01-07T22:44:00,24.629,288.901,1.874,0.184,2.2728,LoRaWAN,smart_meter
2025-01-09T10:38:00,93.162,19.62,5.219,4.88,1.3549,MQTT,env_sensor
2025-01-09T12:38:00,96.022,29.641,5.413,3.541,2.4197,MQTT,env_sensor
2025-01-08T05:25:00,2107.679,60.083,6.055,147.541,1.2311,HTTPS,camera
2025-01-09T14:30:00,75.12,8.817,3.831,12.617,0.0,MQTT,actuator
2025-01-09T08:18:00,2859.389,35.419,8.614,214.0,1.0016,HTTPS,camera
2025-01-08T00:36:00,116.968,9.372,8.334,11.427,0.8816,MQTT,actuator
2025-01-09T13:20:00,23.122,311.002,1.322,0.448,0.0632,LoRaWAN,smart_meter
2025-01-08T09:15:00,116.926,19.772,11.217,10.245,1.3428,MQTT,actuator
2025-01-08T12:58:00,1487.226,70.348,6.262,152.413,1.725,HTTPS,camera
2025-01-09T10:08:00,1044.83,64.484,10.187,212.186,0.2583,HTTPS,camera
2025-01-08T23:59:00,126.882,18.077,7.871,3.767,0.2029,MQTT,actuator
2025-01-07T23:28:00,907.181,61.724,4.843,146.847,1.509,HTTPS,gateway
2025-01-08T04:25:00,27.543,246.66,3.319,0.126,4.0867,LoRaWAN,smart_meter
2025-01-08T06:12:00,1056.723,79.211,2.839,122.276,0.8714,HTTPS,camera
2025-01-09T01:50:00,729.658,26.428,4.636,115.822,1.5323,HTTPS,camera
2025-01-09T04:44:00,33.462,177.7,1.964,0.609,2.4466,LoRaWAN,smart_meter
2025-01-08T13:52:00,2194.015,92.956,2.656,52.192,0.4599,HTTPS,camera
2025-01-09T06:24:00,770.759,35.585,14.232,37.975,2.3735,CoAP,gateway
2025-01-08T05:56:00,89.644,13.664,10.08,10.974,1.6536,MQTT,actuator
2025-01-09T06:35:00,27.632,64.624,1.629,0.05,2.0927,LoRaWAN,smart_meter
2025-01-09T15:15:00,86.339,14.14,4.694,3.35,0.0486,MQTT,actuator
2025-01-08T19:56:00,774.473,38.268,9.488,97.368,0.7407,HTTPS,gateway
2025-01-08T20:38:00,71.236,22.473,4.926,10.541,1.7974,MQTT,actuator
2025-01-08T05:48:00,31.11,187.442,3.975,1.032,1.1233,MQTT,smart_meter
2025-01-09T10:41:00,30.488,227.882,3.823,0.404,0.0,LoRaWAN,smart_meter
2025-01-08T08:32:00,76.456,18.226,7.933,6.058,0.9133,MQTT,actuator
2025-01-08T11:49:00,81.113,44.165,1.377,6.181,1.8279,MQTT,env_sensor
2025-01-09T04:54:00,28.306,170.123,1.591,0.88,6.7925,LoRaWAN,smart_meter
2025-01-08T18:29:00,89.16,43.914,0.984,2.797,1.63,MQTT,env_sensor
2025-01-09T15:17:00,74.604,32.092,0.1,10.486,0.978,HTTPS,actuator
2025-01-09T12:14:00,126.345,22.23,3.45,4.648,0.2724,MQTT,actuator
2025-01-08T03:41:00,20.309,225.017,0.1,0.083,3.9449,LoRaWAN,smart_meter
2025-01-09T11:08:00,128.884,18.823,7.668,0.531,0.0,MQTT,actuator
2025-01-08T18:27:00,26.43,13.541,0.107,1.615,1.0917,MQTT,env_sensor
2025-01-09T00:53:00,40.777,189.711,0.1,0.299,2.7221,LoRaWAN,smart_meter
2025-01-08T08:13:00,8.0,58.662,12.188,12.637,1.6547,MQTT,gateway
2025-01-09T02:03:00,115.814,20.722,9.16,17.039,1.5403,MQTT,actuator
2025-01-09T08:30:00,27.371,207.151,2.133,0.133,3.5335,LoRaWAN,smart_meter
2025-01-09T09:54:00,1485.767,71.659,7.529,11.052,0.2341,HTTPS,camera
2025-01-09T15:06:00,715.845,1.0,1.073,100.452,0.4817,HTTPS,gateway
2025-01-08T14:04:00,42.165,27.848,5.658,4.385,2.2419,MQTT,env_sensor
2025-01-09T09:47:00,1899.538,33.817,5.902,137.776,1.0656,HTTPS,camera
2025-01-09T13:47:00,2290.562,28.983,4.277,199.949,0.1828,HTTPS,camera
2025-01-08T11:33:00,1246.414,61.428,11.714,81.56,1.3234,HTTPS,gateway
2025-01-09T08:22:00,97.94,23.198,3.334,7.815,1.3091,MQTT,actuator
2025-01-07T22:59:00,1168.897,58.226,13.737,35.102,0.4412,HTTPS,gateway
2025-01-09T01:44:00,983.721,70.418,4.152,62.376,0.3749,HTTPS,camera
2025-01-08T18:41:00,25.998,131.946,2.072,0.716,2.3385,LoRaWAN,smart_meter
2025-01-08T19:21:00,895.216,67.384,5.104,129.773,1.3004,CoAP,camera
2025-01-09T02:44:00,121.895,22.646,5.321,3.724,0.4316,MQTT,env_sensor
2025-01-08T20:23:00,1630.911,67.291,0.855,176.398,0.5429,HTTPS,camera
2025-01-09T03:26:00,72.31,17.359,3.5,1.301,1.5827,MQTT,env_sensor
2025-01-08T15:05:00,108.057,20.87,7.425,2.822,0.8736,MQTT,actuator
2025-01-09T02:08:00,67.16,14.213,4.031,2.506,0.0,MQTT,env_sensor
2025-01-08T22:33:00,21.225,157.249,1.28,0.05,0.0,LoRaWAN,smart_meter
2025-01-08T23:40:00,8.0,31.077,6.988,100.529,0.5454,HTTPS,camera
2025-01-08T05:27:00,1969.34,35.477,3.238,5.396,0.7692,HTTPS,gateway
2025-01-07T23:29:00,91.376,20.554,6.167,15.478,0.9308,MQTT,actuator
2025-01-09T07:49:00,29.821,173.708,3.1,0.291,2.8193,LoRaWAN,smart_meter
2025-01-09T09:46:00,34.354,201.134,4.949,0.384,5.5593,LoRaWAN,smart_meter
2025-01-09T11:08:00,805.653,37.453,6.575,176.89,0.0,HTTPS,camera
2025-01-08T06:18:00,1983.91,96.636,0.1,100.318,1.0681,HTTPS,camera
2025-01-09T06:59:00,28.705,160.388,3.187,0.469,5.2325,LoRaWAN,smart_meter
2025-01-08T05:04:00,8.521,154.997,0.822,1.006,1.8246,MQTT,smart_meter
2025-01-08T20:46:00,10.715,164.374,0.786,0.052,3.3703,LoRaWAN,smart_meter
2025-01-09T04:15:00,104.906,47.467,6.363,71.578,0.0,MQTT,gateway
2025-01-07T22:43:00,85.961,2.352,6.12,5.748,0.0,MQTT,actuator
2025-01-07T23:24:00,128.184,28.734,8.861,10.154,0.205,MQTT,actuator
2025-01-09T05:45:00,1154.488,77.349,24.138,80.824,1.1417,HTTPS,gateway
2025-01-08T01:02:00,95.867,26.913,3.361,6.433,0.0,MQTT,actuator
2025-01-08T11:53:00,31.413,201.451,1.13,0.401,2.5578,LoRaWAN,smart_meter
2025-01-08T23:43:00,55.261,28.204,4.229,6.652,1.8056,MQTT,env_sensor
2025-01-09T03:15:00,36.159,101.854,2.968,0.103,3.4894,LoRaWAN,smart_meter
2025-01-08T07:21:00,64.507,24.066,5.013,4.206,2.5942,MQTT,env_sensor
2025-01-08T16:49:00,824.544,27.56,5.478,59.122,1.8238,CoAP,gateway
2025-01-09T01:44:00,81.309,24.187,3.123,6.661,0.8673,MQTT,env_sensor
2025-01-09T10:08:00,734.495,49.964,11.289,16.829,0.2815,CoAP,gateway
2025-01-09T06:49:00,2431.098,72.837,3.671,121.922,0.0,HTTPS,camera
2025-01-08T13:30:00,80.596,16.401,3.0,10.121,1.1501,MQTT,actuator
2025-01-08T10:32:00,1155.15,24.033,8.692,69.251,0.0,HTTPS,gateway
2025-01-08T23:15:00,361.811,65.948,7.55,0.05,1.5071,CoAP,gateway
2025-01-09T02:11:00,119.988,30.357,7.403,3.716,1.1301,CoAP,actuator
2025-01-08T19:35:00,892.338,31.824,2.069,228.031,0.3703,HTTPS,camera
2025-01-08T11:53:00,1967.458,45.041,5.845,41.497,0.8985,HTTPS,gateway
2025-01-09T07:37:00,1957.794,84.966,3.751,48.991,1.1175,MQTT,camera
2025-01-09T12:07:00,37.172,149.929,1.676,0.52,1.4331,LoRaWAN,smart_meter
2025-01-07T23:56:00,951.719,35.638,3.11,38.562,0.0,HTTPS,gateway
2025-01-08T08:56:00,20.234,23.982,0.504,4.401,1.4674,MQTT,env_sensor
2025-01-08T12:39:00,1605.274,66.767,7.373,110.902,0.9111,HTTPS,camera
2025-01-08T07:21:00,820.263,57.846,11.686,128.795,1.8616,CoAP,gateway
2025-01-09T11:38:00,1705.059,43.075,16.168,118.646,1.3424,HTTPS,gateway
2025-01-08T12:10:00,74.584,14.356,8.121,17.215,1.4753,MQTT,actuator
2025-01-09T03:51:00,2467.15,95.727,3.483,169.894,0.9838,HTTPS,camera
2025-01-08T13:40:00,50.029,27.128,2.516,3.697,2.0484,MQTT,env_sensor
2025-01-09T11:01:00,1042.403,55.507,3.932,80.107,0.8154,HTTPS,gateway
2025-01-09T06:13:00,1100.411,54.328,6.332,59.826,0.2298,HTTPS,gateway
2025-01-09T13:58:00,1873.456,61.277,3.132,100.205,0.7802,HTTPS,camera
2025-01-09T02:55:00,106.713,36.095,0.1,0.863,0.826,MQTT,env_sensor
2025-01-09T05:05:00,74.706,41.233,1.873,5.441,0.9034,MQTT,env_sensor
2025-01-08T23:06:00,29.231,31.62,8.723,118.27,2.2087,CoAP,gateway
2025-01-08T18:56:00,34.079,219.962,1.918,0.815,5.3486,LoRaWAN,smart_meter
2025-01-08T20:58:00,1117.479,48.785,8.363,202.012,0.0,HTTPS,camera
2025-01-09T05:00:00,87.465,50.114,9.111,85.089,0.5868,HTTPS,gateway
2025-01-08T09:42:00,42.119,296.649,6.558,0.703,4.0018,LoRaWAN,smart_meter
2025-01-08T10:37:00,22.731,195.455,0.42,0.154,4.5915,LoRaWAN,smart_meter
2025-01-09T00:18:00,78.377,34.387,2.882,1.316,0.9534,MQTT,env_sensor
2025-01-08T22:29:00,736.049,88.787,7.229,57.003,0.0,HTTPS,gateway
2025-01-08T07:48:00,2116.266,36.474,11.045,56.699,0.7627,HTTPS,gateway
2025-01-09T01:46:00,129.695,35.834,8.654,8.175,1.0504,CoAP,actuator
2025-01-09T08:53:00,1292.989,79.632,9.007,199.287,0.1557,HTTPS,camera
2025-01-08T22:53:00,139.576,14.717,5.417,10.359,0.6817,MQTT,actuator
2025-01-08T11:43:00,2016.857,11.936,3.248,149.188,0.0,HTTPS,camera
2025-01-09T06:16:00,20.595,199.925,0.1,0.441,1.1861,MQTT,smart_meter
2025-01-08T20:55:00,1879.409,30.282,12.775,49.367,0.6573,HTTPS,gateway
2025-01-08T08:44:00,151.732,13.754,6.989,13.806,2.3775,MQTT,actuator
2025-01-09T08:44:00,1325.029,51.299,3.385,140.351,0.0518,HTTPS,camera
